2025-02-01 11:04:04.514 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-01 11:17:25.250 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:17:25.254 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:17:25.254 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:25.255 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 136, 'Alice': 191, 'Charlie': 120, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:26.252 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:17:26.256 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:17:26.256 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:26.257 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 136, 'Alice': 192, 'Charlie': 120, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:27.254 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\A2645055\source\repos\44671\buzzline-03-uma\data\buzz.json
2025-02-01 11:17:27.256 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\A2645055\source\repos\44671\buzzline-03-uma\data\buzz.json
2025-02-01 11:17:27.258 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:17:27.260 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:17:27.261 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:27.261 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 192, 'Charlie': 120, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:28.260 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-01 11:17:28.263 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-01 11:17:28.264 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:28.264 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 193, 'Charlie': 120, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:29.263 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:17:29.265 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:17:29.266 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:29.266 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 193, 'Charlie': 121, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:30.265 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:30.268 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:30.269 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:30.269 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 194, 'Charlie': 121, 'Diana': 216, 'Bob': 136}
2025-02-01 11:17:31.267 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:17:31.270 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:17:31.270 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:31.271 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 194, 'Charlie': 121, 'Diana': 217, 'Bob': 136}
2025-02-01 11:17:32.269 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:17:32.272 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:17:32.273 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:32.273 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 195, 'Charlie': 121, 'Diana': 217, 'Bob': 136}
2025-02-01 11:17:33.271 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:17:33.274 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:17:33.274 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:33.275 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 137, 'Alice': 195, 'Charlie': 121, 'Diana': 218, 'Bob': 136}
2025-02-01 11:17:34.273 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:34.276 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:34.277 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:34.277 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 138, 'Alice': 195, 'Charlie': 121, 'Diana': 218, 'Bob': 136}
2025-02-01 11:17:35.275 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:35.278 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:35.279 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:35.279 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 195, 'Charlie': 121, 'Diana': 218, 'Bob': 136}
2025-02-01 11:17:36.277 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:17:36.280 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:17:36.281 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:36.281 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 121, 'Diana': 218, 'Bob': 136}
2025-02-01 11:17:37.279 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:37.282 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:37.282 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:37.283 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 121, 'Diana': 219, 'Bob': 136}
2025-02-01 11:17:38.281 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-01 11:17:38.283 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-01 11:17:38.283 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:38.284 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 121, 'Diana': 220, 'Bob': 136}
2025-02-01 11:17:39.281 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-01 11:17:39.284 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-01 11:17:39.284 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:39.285 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 122, 'Diana': 220, 'Bob': 136}
2025-02-01 11:17:40.283 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:17:40.286 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:17:40.287 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:40.287 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 122, 'Diana': 220, 'Bob': 137}
2025-02-01 11:17:41.284 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:41.287 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:41.288 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:41.288 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 139, 'Alice': 196, 'Charlie': 122, 'Diana': 220, 'Bob': 138}
2025-02-01 11:17:42.287 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:42.289 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:42.289 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:42.290 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 140, 'Alice': 196, 'Charlie': 122, 'Diana': 220, 'Bob': 138}
2025-02-01 11:17:43.288 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:43.291 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:43.291 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:43.292 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 141, 'Alice': 196, 'Charlie': 122, 'Diana': 220, 'Bob': 138}
2025-02-01 11:17:44.289 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:17:44.292 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:17:44.293 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:44.293 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 141, 'Alice': 197, 'Charlie': 122, 'Diana': 220, 'Bob': 138}
2025-02-01 11:17:45.291 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:17:45.295 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:17:45.295 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:45.296 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 141, 'Alice': 198, 'Charlie': 122, 'Diana': 220, 'Bob': 138}
2025-02-01 11:17:46.292 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:46.295 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:46.295 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:46.297 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 141, 'Alice': 198, 'Charlie': 122, 'Diana': 221, 'Bob': 138}
2025-02-01 11:17:47.295 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:47.298 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:47.299 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:47.299 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 142, 'Alice': 198, 'Charlie': 122, 'Diana': 221, 'Bob': 138}
2025-02-01 11:17:48.296 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:17:48.300 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:17:48.301 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:48.301 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 142, 'Alice': 198, 'Charlie': 123, 'Diana': 221, 'Bob': 138}
2025-02-01 11:17:49.300 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:17:49.303 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:17:49.303 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:49.303 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 142, 'Alice': 198, 'Charlie': 123, 'Diana': 221, 'Bob': 139}
2025-02-01 11:17:50.302 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:50.306 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:50.306 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:50.306 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 142, 'Alice': 199, 'Charlie': 123, 'Diana': 221, 'Bob': 139}
2025-02-01 11:17:51.304 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-01 11:17:51.304 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-01 11:17:51.304 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:51.304 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 142, 'Alice': 199, 'Charlie': 123, 'Diana': 222, 'Bob': 139}
2025-02-01 11:17:52.307 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-01 11:17:52.310 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
